motif_DB	motif_ID	seq_ID	FASTA_score	PWM_score	class
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0011676	264	2.01216	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0028552	396	2.01025	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0260004	1140	2.00781	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0260027	1142	2.00758	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0035802	737	1.99524	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0034720	685	1.99521	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0034279	658	1.98303	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0034577	676	1.98187	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0050265	982	1.97948	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0032283	551	1.97516	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0014011	279	1.97512	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0030615	446	1.97081	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0261508	1164	1.96927	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0003301	196	1.96905	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0004509	221	1.95371	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0262794	1189	1.94846	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0038147	837	1.94828	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0053116	1062	1.93942	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0063649	1088	1.93934	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0033999	639	1.93791	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0260458	1145	1.9329	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0035904	743	1.93257	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0259227	1128	1.92384	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0036229	752	1.92374	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0003567	205	1.92262	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0051075	991	1.92024	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0015575	296	1.91851	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0265901	1233	1.91594	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0004240	215	1.90696	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0039151	874	1.90453	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0047135	973	1.90118	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0039509	898	1.8991	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0039290	878	1.89235	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0054005	1079	1.89146	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0050488	986	1.88859	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0036833	788	1.88696	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0033108	49	1.88613	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0035282	713	1.87587	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0051792	1019	1.87362	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0000084	142	1.86336	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0034294	662	1.85483	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0053965	110	1.85465	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0267339	1257	1.85139	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0001124	162	1.85098	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0040350	941	1.85088	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0051741	1018	1.84922	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0086254	1107	1.84144	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0034871	692	1.83977	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0053346	109	1.83647	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0000405	150	1.83467	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0053126	1063	1.82913	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0264699	1218	1.8225	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0039637	904	1.81935	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0050090	97	1.81258	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0036332	761	1.80505	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0004552	222	1.80462	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0039827	920	1.8016	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0030121	424	1.79935	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0027783	386	1.79762	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0038126	835	1.79681	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0032549	44	1.79668	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0265413	1228	1.79442	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0031195	473	1.79004	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0042083	959	1.78888	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0052834	1054	1.78307	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0010358	247	1.78145	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0010359	248	1.78145	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0037647	816	1.78138	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0035538	722	1.77278	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0034715	682	1.7714	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0265187	1225	1.77132	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0037714	819	1.76758	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0033905	631	1.76722	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0046776	972	1.76609	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0011674	263	1.76441	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0054026	1080	1.76155	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0030336	429	1.76096	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0020910	319	1.75863	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0039690	908	1.75799	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0030270	30	1.75452	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0035356	56	1.73714	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0005391	233	1.732	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0034858	690	1.72811	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0036765	783	1.72501	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0052011	104	1.72236	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0039821	919	1.72107	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0039816	89	1.72021	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0036272	64	1.71776	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0261089	1157	1.70438	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0030098	29	1.70341	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0039473	893	1.69461	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0041182	954	1.68668	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0031717	505	1.68366	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0001149	165	1.68003	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0050085	979	1.67989	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0038917	865	1.67917	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0032728	47	1.67706	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0034490	674	1.67487	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0260857	121	1.67375	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0032078	541	1.67293	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0019643	307	1.67213	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0000120	143	1.66435	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0035533	721	1.66105	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0015040	288	1.661	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0039508	897	1.66008	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0034389	665	1.65371	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0040260	936	1.65177	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0053099	1059	1.65057	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0028424	390	1.64769	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0010288	10	1.64431	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0259749	119	1.64194	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0033312	597	1.6391	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0035392	717	1.63783	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0025709	349	1.63294	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0026570	21	1.63148	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0034399	668	1.63102	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0086408	1110	1.62793	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0031878	519	1.62565	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0259818	1132	1.62334	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0050154	98	1.61736	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0001248	166	1.61656	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0035619	57	1.61396	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0261387	123	1.61352	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0036191	750	1.61351	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0036320	760	1.61195	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0051798	1021	1.60997	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0053958	1075	1.60688	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0051720	1017	1.60607	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0036290	757	1.59406	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0041205	956	1.59396	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0037683	817	1.59289	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0010501	254	1.59184	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0033921	633	1.58992	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0267130	1253	1.58553	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0034709	680	1.57054	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0058178	1081	1.57017	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0011206	258	1.56514	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0032381	554	1.56507	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0037328	803	1.56429	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0003390	5	1.55921	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0052512	1041	1.55317	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0085285	1097	1.55272	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0052379	1037	1.55229	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0085792	1106	1.54578	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0029710	411	1.54528	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0039736	87	1.54422	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0021764	15	1.54288	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0262484	1182	1.54094	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0266911	1248	1.54091	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0041184	955	1.53962	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0036232	753	1.53279	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0262536	1185	1.52873	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0264550	127	1.52664	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0036848	71	1.52233	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0042206	962	1.51868	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0038832	862	1.51631	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0050016	974	1.51263	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0051453	1006	1.5121	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0033438	602	1.51102	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0032840	572	1.50751	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0262003	1178	1.50704	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0259984	1136	1.50611	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0032066	536	1.49825	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0040968	952	1.49547	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0264863	130	1.49422	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0031936	523	1.49089	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0036740	779	1.49015	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0023479	332	1.48833	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0034261	656	1.48783	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0038721	857	1.48602	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0031910	521	1.48505	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0267002	1249	1.48357	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0035090	703	1.48177	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0020236	313	1.47981	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0013432	273	1.47845	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0035780	735	1.47762	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0065032	1091	1.47673	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0011704	267	1.47024	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0022700	324	1.46872	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0025815	351	1.46864	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0038680	855	1.46798	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0034160	648	1.46688	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0039464	889	1.46675	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0010409	251	1.46565	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0250820	116	1.4641	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0050000	96	1.46253	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0033980	637	1.45993	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0032857	573	1.45877	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0033821	625	1.4585	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0051901	1023	1.45674	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0031305	478	1.45672	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0051676	1012	1.4522	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0029676	410	1.45124	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0053082	1057	1.45116	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0266346	1242	1.45114	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0052107	1028	1.45113	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0039472	892	1.45108	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0265575	1231	1.44951	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0026415	358	1.44638	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0053983	1077	1.44281	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0000357	148	1.43351	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0034417	670	1.43344	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0027556	373	1.4307	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0038790	860	1.43014	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0014029	280	1.42569	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0053337	1069	1.42518	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0034288	659	1.41576	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0036203	751	1.41433	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0032085	542	1.41252	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0027620	384	1.41064	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0001285	168	1.40996	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0020622	317	1.40457	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0039804	916	1.40415	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0037999	828	1.40375	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0264006	1211	1.40266	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0037850	823	1.39868	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0264711	128	1.39662	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0014073	281	1.39343	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0040290	937	1.3916	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0033785	621	1.39149	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0031406	482	1.38855	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0267715	1262	1.38593	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0034437	671	1.38106	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0050495	987	1.37897	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0000567	158	1.3771	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0026061	352	1.37661	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0015622	297	1.37609	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0030943	33	1.37503	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0039154	875	1.37462	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0033216	591	1.37083	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0030421	435	1.36929	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0050082	978	1.36813	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0259748	118	1.3677	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0022023	321	1.36698	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0052495	1040	1.36458	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0030882	457	1.36458	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0032048	534	1.36229	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0266311	1240	1.35997	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0035518	720	1.35995	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0040252	933	1.35871	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0053926	1074	1.35793	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0034258	655	1.35767	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0027586	379	1.35762	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0031682	499	1.35377	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0038756	858	1.35288	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0033798	623	1.35076	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0032505	558	1.3503	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0259989	1137	1.34998	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0034045	641	1.34711	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0016675	303	1.33997	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0036752	782	1.33928	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0248.1	FBgn0029897	418	1.33844	fp
