motif_DB	motif_ID	seq_ID	FASTA_score	PWM_score	class
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0014029	345	29.0687	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0038098	862	27.955	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0040752	965	26.8162	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0261990	1185	26.5325	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0029088	462	26.1234	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0264821	1229	23.5875	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0003268	263	22.9426	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0033592	651	22.8479	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0034716	713	20.6632	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0004108	280	20.1347	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0003892	276	18.4263	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0039642	922	18.2502	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0024227	395	17.6205	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0010470	18	17.5387	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0034258	688	17.4583	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0023212	390	16.8523	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0015296	355	15.9829	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0086450	1120	14.8842	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0028991	460	14.8262	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0020622	378	14.2992	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0029898	45	13.6134	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0031530	543	12.6661	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0051116	1012	12.5863	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0022893	387	12.3503	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0004629	293	12.1187	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0039873	943	12.044	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0051453	1024	11.4418	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0001098	231	11.3445	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0085195	1103	11.3023	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0000477	5	11.2667	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0030612	52	11.0454	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0278599	1269	10.7746	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0032023	580	10.7105	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0004584	291	10.447	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0033913	668	10.3942	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0038842	889	10.1207	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0027783	440	10.0939	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0285963	1280	9.96336	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0263234	194	9.94854	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0033296	83	9.58735	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0002466	241	9.58434	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0001285	236	9.11175	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0035392	105	9.05769	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0017577	369	8.98859	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0024997	403	8.8557	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0263355	1210	8.7881	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0037647	846	8.34016	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0004362	283	8.06732	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0023479	393	7.89093	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0261983	1183	7.88954	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0036992	824	7.79312	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0034712	711	7.70122	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0086356	1117	7.30344	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0031791	63	7.21552	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0052195	1049	7.12187	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0261843	1180	7.04639	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0261842	1179	7.04639	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0013726	340	6.79235	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0034093	679	6.76842	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0267450	1261	6.61775	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0029831	473	6.57159	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0036279	116	6.23582	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0005626	301	6.20899	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0001124	232	6.07281	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0051454	1025	5.93488	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0003638	273	5.9012	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0036906	818	5.87642	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0025620	406	5.86839	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0037548	122	5.8448	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0032721	611	5.70358	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0038482	875	5.66094	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0005672	307	5.53302	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0032805	613	5.50763	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0052686	1065	5.44635	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0030195	484	5.44635	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0022355	385	5.41379	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0031945	573	5.26652	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0010222	312	5.16543	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0263504	1212	5.11155	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0031824	64	5.10947	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0010387	318	5.10761	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0035888	765	5.08334	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0261989	1184	4.98501	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0034902	102	4.85673	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0033520	648	4.81764	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0264711	1224	4.77509	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0063649	1098	4.76228	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0033853	89	4.68703	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0036361	787	4.5718	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0051720	1035	4.50845	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0267035	205	4.50312	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0003388	265	4.49051	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0036332	785	4.34295	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0261788	1177	4.31891	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0030332	47	4.30198	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0034262	689	4.29747	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0033720	655	4.26808	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0013995	343	4.18206	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0267995	208	4.143	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0033289	81	4.08388	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0012037	335	3.98889	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0082582	1102	3.96066	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0033128	629	3.87	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0036713	804	3.82048	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0031001	517	3.81979	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0034054	678	3.77467	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0039776	934	3.74397	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0034860	100	3.71864	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0031574	544	3.71491	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0036844	815	3.68049	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0237.2	FBgn0034871	101	3.63553	tp
#
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0028490	447	7.85216	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0086254	180	6.86664	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0052557	166	6.7874	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0013685	339	6.60399	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0036571	800	5.94785	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0260857	1161	5.94422	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0261854	1181	5.80032	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0027596	435	5.70346	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0053926	1087	5.66081	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0003638	273	5.63288	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0034390	96	5.54206	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0284442	1278	5.50435	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0053346	1082	5.27793	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0042126	980	5.00505	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0036833	120	4.85922	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0063649	1098	4.72784	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0035815	761	4.69573	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0030407	49	4.48551	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0031936	572	4.43337	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0036752	808	4.37456	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0263112	193	4.32521	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0028424	444	4.23767	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0284245	1277	4.23612	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0033663	654	4.23398	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0034860	100	4.23081	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0036538	798	4.14972	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0038832	888	4.12006	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0033905	667	4.04346	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0003567	272	4.01232	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0026570	420	3.99013	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0039804	935	3.97982	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0051809	1038	3.96337	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0264907	1232	3.91942	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0038257	129	3.89531	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0034490	704	3.8563	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0000084	214	3.82805	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0085265	1106	3.82741	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0034705	709	3.82404	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0032549	604	3.79685	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0051741	160	3.78188	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0000008	210	3.76315	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0027585	432	3.7546	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0037850	853	3.75237	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0264006	1216	3.7315	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0011746	333	3.68607	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0036411	789	3.68437	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0004228	281	3.66922	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0031478	537	3.66511	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0034497	98	3.59714	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0041630	976	3.58513	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0040260	956	3.56838	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0037936	125	3.54273	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0031703	555	3.53567	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0052170	1048	3.53406	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0039736	928	3.49875	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0011297	326	3.44937	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0030836	510	3.43764	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0259992	1148	3.42444	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0031801	562	3.36672	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0036765	809	3.36256	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0036742	806	3.351	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0050085	998	3.32452	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0039225	136	3.29225	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0001248	8	3.28669	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0030271	487	3.27966	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0051233	1017	3.27863	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0036116	774	3.23582	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0033541	650	3.22056	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0041709	977	3.21472	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0039945	945	3.20274	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0039625	919	3.20255	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0040968	971	3.14505	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0030693	502	3.13922	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0036716	118	3.13248	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0030943	512	3.13181	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0036066	113	3.09851	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0036986	823	3.08122	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0033438	644	3.0578	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0262570	1194	3.05621	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0000567	229	3.05436	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0028562	452	3.05186	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0036332	785	3.01898	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0033289	81	2.99581	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0036992	824	2.99262	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0265575	1238	2.98693	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0087012	1125	2.98298	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0036272	778	2.98047	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0028468	446	2.97642	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0033659	653	2.97239	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0003884	274	2.96831	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0032005	578	2.95136	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0030270	486	2.95024	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0032721	611	2.93532	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0039343	906	2.93299	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0036229	776	2.92252	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0030594	497	2.89749	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0053126	170	2.8916	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0031412	533	2.88855	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0030662	501	2.8843	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0038917	133	2.85625	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0038916	890	2.85085	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0031143	523	2.83921	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0267995	208	2.83833	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0030218	46	2.81489	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0016675	366	2.78608	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0261393	187	2.77409	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0040069	946	2.75561	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0051075	155	2.74015	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0000261	4	2.73896	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0031515	540	2.73489	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0052302	1054	2.71412	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0263504	1212	2.71269	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0035607	751	2.70968	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0038721	882	2.6875	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0036462	791	2.68475	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0038039	859	2.67989	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0260393	1154	2.66899	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0051676	1030	2.66218	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0030816	507	2.62736	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0086704	1123	2.61446	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0011676	329	2.60478	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0034294	694	2.59424	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0065032	1100	2.58939	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0086691	183	2.58762	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0263980	1215	2.58683	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0036848	816	2.58123	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0034417	700	2.57464	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0283499	1271	2.55961	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0260940	1165	2.524	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0039637	921	2.52292	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0026755	38	2.51926	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0261341	1170	2.51713	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0052594	1060	2.51206	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0028396	443	2.50891	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0262508	1190	2.50805	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0032025	581	2.50384	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0262516	1191	2.50358	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0261361	1172	2.50358	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0270926	1268	2.49995	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0039748	930	2.49841	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0029088	462	2.49489	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0238.1	FBgn0036831	813	2.4793	fp
