motif_DB	motif_ID	seq_ID	FASTA_score	PWM_score	class
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0030594	545	2.65818	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0039538	203	2.63974	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0030662	550	2.62856	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0036229	816	2.60347	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0031988	619	2.59616	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0037936	881	2.59083	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0038721	909	2.55948	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0033047	670	2.55152	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0030816	96	2.55149	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0052379	245	2.5496	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0039092	922	2.54618	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0014029	51	2.54139	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0087012	1138	2.54039	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0264699	1228	2.52611	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0032684	122	2.52242	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0033540	691	2.52218	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0263507	1220	2.48602	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0263504	1219	2.47164	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0043841	1001	2.45866	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0001257	12	2.45748	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0004872	34	2.4573	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0284442	299	2.43587	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0011297	393	2.43033	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0032929	123	2.42464	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0003023	338	2.42191	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0016675	425	2.42141	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0032614	650	2.42139	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0051792	1050	2.41741	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0035607	791	2.40377	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0032668	654	2.38939	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0085265	259	2.37629	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0264987	287	2.37058	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0259984	1155	2.36682	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0053556	1097	2.36249	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0039804	961	2.35317	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0264341	1225	2.35301	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0031703	598	2.35086	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0260660	1169	2.34875	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0038279	191	2.33189	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0267073	1259	2.33146	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0026570	474	2.32096	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0034237	733	2.31433	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0031406	577	2.31123	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0262851	1207	2.31025	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0262850	1206	2.31025	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0262852	1208	2.31025	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0262849	1205	2.31025	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0262847	1204	2.31025	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0036575	834	2.28075	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0033826	709	2.27706	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0052368	1065	2.27563	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0052279	1060	2.26516	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0040069	211	2.25295	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0039714	207	2.24837	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0046776	1007	2.24747	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0030883	560	2.22343	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0053337	1093	2.22289	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0034279	139	2.21438	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0032264	119	2.20411	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0038482	904	2.20125	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0035264	776	2.17832	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0033289	679	2.17526	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0264907	286	2.15456	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0015546	56	2.14662	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0002873	18	2.13144	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0025709	463	2.13116	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0036992	853	2.13071	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0032919	667	2.1281	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0038257	896	2.1237	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0027585	489	2.11899	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0037537	865	2.10502	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0031936	616	2.10442	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0030005	525	2.10345	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0013770	50	2.10311	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0033130	126	2.10274	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0031678	593	2.10263	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0031517	584	2.09882	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0050016	1010	2.09014	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0012037	399	2.08938	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0036320	824	2.07973	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0037612	872	2.07888	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0031143	571	2.07103	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0267995	1271	2.06446	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0003979	357	2.05158	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0033128	674	2.04688	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0028429	498	2.04216	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0038756	911	2.03341	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0004240	360	2.03107	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0263199	1213	2.01741	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0033659	134	2.01718	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0050026	1012	2.01164	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0052302	1063	1.99162	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0260940	269	1.98196	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0031876	612	1.97307	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0051116	1028	1.97221	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0032131	635	1.95338	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0021776	441	1.95124	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0025678	461	1.94603	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0085244	1114	1.94537	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0260027	1162	1.94234	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0051446	1038	1.94143	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0039207	926	1.93536	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0032068	627	1.93204	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0027528	482	1.93124	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0001145	320	1.91742	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0032820	661	1.91472	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0030803	555	1.90454	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0010470	387	1.90109	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0040832	217	1.90032	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0051370	1036	1.8989	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0015380	418	1.88984	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0038608	195	1.88906	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0000043	2	1.88571	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0032069	628	1.87829	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0036411	170	1.86981	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0000477	313	1.86942	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0261341	1176	1.86043	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0041182	989	1.85914	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0036022	809	1.85719	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0031970	618	1.85693	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0039637	204	1.84724	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0051809	1052	1.84343	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0036272	819	1.8421	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0036066	812	1.83812	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0050265	1017	1.82692	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0034054	725	1.82465	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0034047	135	1.81708	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0262508	1197	1.81532	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0034871	760	1.81378	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0262484	1196	1.80141	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0041630	991	1.78719	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0032338	641	1.78497	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0028468	82	1.78454	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0261788	1184	1.78322	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0022700	62	1.76967	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0038680	196	1.76859	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0034262	737	1.76702	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0032140	118	1.76285	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0053532	1095	1.76246	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0050085	228	1.76225	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0085792	1126	1.76171	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0058178	254	1.76101	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0002531	328	1.7597	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0035090	768	1.75663	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0265605	288	1.75379	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0035904	805	1.75279	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0032857	665	1.75093	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0003390	348	1.74744	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0026755	476	1.74397	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0039154	925	1.73389	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0003483	22	1.73266	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0002645	16	1.72166	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0036804	842	1.71832	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0037222	857	1.70879	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0036053	165	1.70737	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0051956	1055	1.70395	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0027575	487	1.69872	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0052283	1061	1.69691	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0052107	1058	1.69369	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0033844	710	1.68135	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0039473	202	1.68115	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0266911	1256	1.67569	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0034399	144	1.67221	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0033438	131	1.67054	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0000567	10	1.6687	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0030098	528	1.66409	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0033921	716	1.66223	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0039809	962	1.66218	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0033809	707	1.66189	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0038126	891	1.65182	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0040290	216	1.64058	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0037906	880	1.63999	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0037999	883	1.63968	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0259992	1157	1.63728	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0023083	446	1.63475	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0060296	255	1.63221	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0003486	351	1.6319	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0037328	861	1.6292	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0036481	172	1.62862	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0033728	699	1.62347	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0284084	1275	1.62166	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0031478	581	1.62057	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0052170	242	1.6199	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0262570	1201	1.6156	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0028562	501	1.61522	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0051865	1053	1.61413	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0029813	519	1.61358	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0034582	748	1.61347	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0034187	138	1.6123	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0265178	1235	1.61212	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0267330	1264	1.61205	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0034186	137	1.61105	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0264776	285	1.61034	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0015296	53	1.61024	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0035906	806	1.60919	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0030518	541	1.6088	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0039827	965	1.60829	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0020414	436	1.59738	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0031945	113	1.59381	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0051041	232	1.58938	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0040388	982	1.58893	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0015622	420	1.58888	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0050339	1020	1.58567	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0262816	277	1.58503	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0040958	220	1.58494	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0000008	1	1.58484	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0265498	1240	1.58453	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0019650	429	1.57966	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0023177	447	1.57934	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0039316	933	1.57892	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0033356	685	1.57813	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0036341	169	1.57778	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0020224	433	1.57769	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0003984	26	1.5776	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0035888	803	1.57637	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0036659	836	1.57553	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0267278	1263	1.5754	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0001612	325	1.57495	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0022338	61	1.57429	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0039475	943	1.5739	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0036023	810	1.57293	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0259140	1145	1.57241	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0035043	155	1.57177	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0032025	621	1.57031	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0010620	390	1.56829	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0040968	988	1.54967	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0263980	280	1.54595	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0031878	112	1.53729	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0039313	931	1.53346	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0044812	1003	1.53262	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0033853	711	1.52347	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0285991	1281	1.52301	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0038353	192	1.52009	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0036716	838	1.51358	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0086691	1135	1.51	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0034294	141	1.49763	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0053087	1084	1.47662	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0262516	1198	1.47284	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0261361	1178	1.47284	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0030943	98	1.4719	tp
#
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0051116	1028	4.79331	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0002174	327	4.68805	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0038353	192	4.42539	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0035023	154	4.25594	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0260027	1162	4.20717	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0031248	573	3.86143	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0046689	226	3.75048	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0015919	423	3.74917	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0003429	349	3.73492	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0033159	128	3.53936	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0051636	1041	3.52929	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0033980	720	3.19087	fp
