motif_DB	motif_ID	seq_ID	FASTA_score	PWM_score	class
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0036910	764	3.21813	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0038916	844	3.21451	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0004646	192	3.21326	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0260458	1142	3.2096	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0263504	1208	3.19548	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0026319	317	3.18378	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0011704	228	3.1803	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0086691	1110	3.16749	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0052379	1030	3.16569	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0034437	629	3.15474	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0262516	1184	3.15306	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0261361	1160	3.15306	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0029088	366	3.14628	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0033216	558	3.13719	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0034288	618	3.1079	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0034605	637	3.10651	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0000084	108	3.10141	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0087012	1113	3.06891	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0036815	754	3.06794	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0053087	1050	3.06538	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0013685	234	3.06451	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0038353	822	3.06169	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0051636	998	3.03696	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0013770	237	3.03089	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0011676	15	3.0218	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0032821	538	3.02107	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0034417	628	3.01909	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0040260	919	3.01397	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0032420	518	3.01358	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0034117	606	3.01164	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0030407	398	3.01158	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0038279	819	3.01067	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0039343	867	3.00584	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0011834	230	3.0055	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0030836	420	3.00423	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0037850	799	3.00365	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0030271	33	2.95885	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0032078	506	2.95667	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0000078	106	2.91492	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0037714	794	2.88822	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0039821	902	2.85584	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0035517	677	2.85208	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0050154	965	2.85195	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0259748	1127	2.84723	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0037203	773	2.82178	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0023479	22	2.81704	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0033905	593	2.81506	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0035538	65	2.81447	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0034709	640	2.81148	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0038972	848	2.81008	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0003429	163	2.80708	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0032728	533	2.80349	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0003162	157	2.8022	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0260393	1140	2.79974	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0085732	85	2.79728	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0266489	1248	2.79253	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0027581	339	2.79253	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0039464	870	2.78956	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0034093	605	2.78746	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0264748	1221	2.77884	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0036066	712	2.76231	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0014029	240	2.72083	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0262508	1183	2.71173	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0259740	1126	2.70984	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0036742	749	2.70638	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0016675	265	2.70468	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0039748	894	2.70025	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0270926	1268	2.69895	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0031412	445	2.66645	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0015040	249	2.66383	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0051901	1013	2.66047	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0001089	126	2.65806	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0259984	1133	2.65452	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0053556	1067	2.64487	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0014073	241	2.64341	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0046687	954	2.64261	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0037592	787	2.64202	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0027586	341	2.64181	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0031837	481	2.64011	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0264341	1216	2.63929	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0031116	36	2.63899	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0264987	1228	2.63753	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0051163	985	2.63353	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0031322	442	2.62825	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0030362	397	2.62017	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0262003	1178	2.61445	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0051075	979	2.61135	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0085285	1092	2.61102	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0051233	987	2.61019	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0034871	651	2.61015	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0262536	1185	2.60344	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0053126	1055	2.60262	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0031682	464	2.60195	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0038645	833	2.60045	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0028916	362	2.59724	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0032919	542	2.57577	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0033453	569	2.56368	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0032603	523	2.55203	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0264750	1222	2.54617	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0040069	909	2.54396	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0028396	350	2.54368	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0267910	1266	2.54344	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0052594	1037	2.54166	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0263507	91	2.5397	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0033540	572	2.539	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0011297	13	2.5364	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0036232	717	2.5362	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0037560	784	2.51136	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0022355	21	2.50477	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0033214	557	2.50359	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0024288	298	2.50007	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0000056	105	2.49199	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0032940	48	2.49159	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0036262	66	2.48558	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0023212	290	2.4838	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0013307	16	2.47989	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0029833	378	2.47962	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0004649	193	2.47797	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0034705	639	2.44719	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0035904	704	2.44152	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0202.1	FBgn0004240	9	2.42116	tp
#
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0193.1	FBgn0038917	845	5.88307	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0193.1	FBgn0033728	580	5.13682	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0193.1	FBgn0051956	1015	5.03723	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0193.1	FBgn0003979	175	4.90411	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0193.1	FBgn0039475	876	4.77428	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0193.1	FBgn0035936	706	4.658	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0193.1	FBgn0038916	844	4.53836	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0193.1	FBgn0037724	795	4.44383	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0193.1	FBgn0262357	1180	4.40311	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0193.1	FBgn0040069	909	4.39227	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0193.1	FBgn0032283	516	4.38526	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0193.1	FBgn0032005	493	4.36284	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0193.1	FBgn0037999	804	4.28636	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0193.1	FBgn0034198	611	4.16857	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0193.1	FBgn0031432	447	4.16279	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0193.1	FBgn0038721	836	3.99655	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0193.1	FBgn0043903	948	3.86374	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0193.1	FBgn0037853	800	3.70941	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0193.1	FBgn0033928	596	3.69126	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0193.1	FBgn0033879	592	3.63672	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0193.1	FBgn0085195	83	3.63667	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0193.1	FBgn0033096	547	3.62799	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0193.1	FBgn0051636	998	3.60283	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0193.1	FBgn0030073	386	3.45167	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0193.1	FBgn0015904	261	3.32919	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0193.1	FBgn0027608	27	3.30896	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0193.1	FBgn0039678	71	3.30374	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0193.1	FBgn0033294	562	3.2884	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0193.1	FBgn0034736	647	3.26925	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0193.1	FBgn0263132	1201	3.253	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0193.1	FBgn0263080	1198	3.2466	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0193.1	FBgn0052834	1046	3.2143	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0193.1	FBgn0022700	284	3.20533	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0193.1	FBgn0028940	364	3.17913	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0193.1	FBgn0002868	146	3.17429	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0193.1	FBgn0031701	468	3.15705	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0193.1	FBgn0044050	950	3.15476	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0193.1	FBgn0033458	570	3.14338	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0193.1	FBgn0033446	52	3.1427	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0193.1	FBgn0028429	352	3.14023	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0193.1	FBgn0030518	401	3.1133	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0193.1	FBgn0029712	374	3.06844	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0193.1	FBgn0034394	626	3.05427	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0193.1	FBgn0032940	48	3.02929	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0193.1	FBgn0000140	110	3.01756	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0193.1	FBgn0052641	1040	3.0117	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0193.1	FBgn0050197	967	2.98803	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0193.1	FBgn0005391	10	2.97321	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0193.1	FBgn0035313	672	2.95984	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0193.1	FBgn0036481	735	2.95723	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0193.1	FBgn0032362	45	2.95674	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0193.1	FBgn0035264	670	2.95449	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0193.1	FBgn0035282	671	2.94966	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0193.1	FBgn0001330	134	2.91432	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0193.1	FBgn0038018	805	2.91283	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0193.1	FBgn0039537	879	2.89351	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0193.1	FBgn0033926	595	2.88569	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0193.1	FBgn0038761	839	2.84427	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0193.1	FBgn0034156	58	2.81354	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0193.1	FBgn0003076	155	2.80026	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0193.1	FBgn0000180	112	2.76901	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0193.1	FBgn0010041	206	2.76685	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0193.1	FBgn0261341	1158	2.75963	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0193.1	FBgn0284244	1275	2.73854	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0193.1	FBgn0062978	1079	2.73218	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0193.1	FBgn0033821	588	2.73061	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0193.1	FBgn0052512	1034	2.72717	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0193.1	FBgn0030929	423	2.69208	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0193.1	FBgn0021776	20	2.69117	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0193.1	FBgn0031484	451	2.68995	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0193.1	FBgn0002917	148	2.68677	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0193.1	FBgn0052823	1045	2.67731	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0193.1	FBgn0052686	1041	2.67493	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0193.1	FBgn0035169	666	2.65564	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0193.1	FBgn0264776	1224	2.64393	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0193.1	FBgn0039945	73	2.63767	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0193.1	FBgn0002733	6	2.63162	tp
#
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0013685	234	8.59487	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0003638	170	6.20911	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0035815	698	5.87335	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0036538	739	5.84579	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0086254	1102	5.51107	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0052557	1035	5.40967	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0036571	741	5.28804	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0028424	351	5.23221	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0261854	1171	5.21959	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0027596	343	4.85371	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0011746	229	4.8435	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0033905	593	4.68157	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0036765	752	4.65884	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0003567	169	4.65273	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0028490	354	4.5041	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0260857	1148	4.49894	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0000261	113	4.43497	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0032005	493	4.41548	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0264006	1211	4.38534	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0034497	633	4.34835	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0053926	1068	4.34437	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0051741	1007	4.34177	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0031412	445	4.24051	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0001248	131	4.20909	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0034705	639	4.19804	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0039625	883	4.18192	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0031515	453	4.07586	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0039225	857	4.02765	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0086704	1111	4.00935	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0032494	521	3.97095	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0051075	979	3.90403	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0053346	1063	3.90153	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0036831	757	3.8758	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0031801	40	3.87366	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0265413	1233	3.81822	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0015010	245	3.79604	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0284245	1276	3.76876	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0033663	53	3.76703	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0263112	1200	3.76478	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0261393	1163	3.73411	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0042126	943	3.71171	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0004910	197	3.70468	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0036752	751	3.69804	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0063649	82	3.67119	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0030271	33	3.65592	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0004228	178	3.64032	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0033968	597	3.63411	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0000024	102	3.6259	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0000084	108	3.60744	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0265575	1234	3.56002	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0037601	788	3.54179	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0037850	799	3.46963	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0033980	598	3.44666	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0203.1	FBgn0030407	398	3.3839	fp
