motif_DB	motif_ID	seq_ID	FASTA_score	PWM_score	class
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0086691	1122	3.02891	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0028396	386	3.02689	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0087012	109	3.02554	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0038916	80	3.01991	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0034417	674	2.98367	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0270926	1272	2.98334	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0038972	871	2.98125	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0036538	775	2.97114	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0052594	1054	2.97011	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0000120	143	2.96177	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0039637	905	2.95707	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0053126	1070	2.93353	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0053087	1065	2.91883	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0034437	675	2.91838	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0014029	275	2.91343	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0033453	611	2.90253	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0039464	892	2.89676	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0037601	819	2.89481	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0030984	459	2.8945	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0051676	1022	2.89003	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0030816	451	2.88463	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0003567	201	2.8839	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0032067	538	2.88352	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0028670	395	2.8741	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0023479	327	2.84938	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0035392	717	2.84394	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0036815	788	2.84346	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0033372	606	2.84234	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0029676	410	2.825	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0030594	442	2.82304	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0259984	1141	2.82245	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0027783	383	2.81408	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0037560	816	2.8124	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0053556	1080	2.80867	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0031195	470	2.80306	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0036290	761	2.79278	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0260659	119	2.79042	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0264699	1219	2.78321	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0031682	499	2.78076	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0038353	851	2.77712	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0266346	1247	2.77133	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0036831	791	2.75782	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0032919	581	2.75524	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0031970	526	2.75201	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0266489	1251	2.74338	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0027581	374	2.74338	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0039821	86	2.71389	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0028916	398	2.70924	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0002719	178	2.70149	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0039225	879	2.69336	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0262536	125	2.69164	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0028424	26	2.67951	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0039625	904	2.67833	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0024432	334	2.67161	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0040260	939	2.67042	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0265413	1234	2.66241	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0264341	1216	2.65977	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0033216	596	2.65893	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0032821	576	2.65072	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0001124	160	2.64412	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0033592	45	2.64383	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0031837	516	2.63393	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0038790	864	2.63295	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0036910	797	2.63269	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0051091	1000	2.6306	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0027586	376	2.62535	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0050000	980	2.61626	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0051075	999	2.59655	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0034605	681	2.59638	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0031801	512	2.59586	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0035538	722	2.5952	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0264750	1222	2.5933	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0037592	71	2.58878	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0032549	562	2.58759	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0033999	642	2.58659	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0039945	928	2.58333	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0037714	825	2.58048	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0264987	1229	2.56422	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0035517	719	2.56311	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0029710	411	2.56044	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0036906	796	2.56021	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0004646	12	2.54584	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0259749	1137	2.53957	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0264006	1211	2.53216	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0035904	744	2.5232	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0260660	1151	2.52309	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0040069	929	2.52306	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0034705	683	2.52096	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0014073	17	2.51865	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0263507	1207	2.50587	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0032721	41	2.50442	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0011704	262	2.50429	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0033540	614	2.49355	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0050154	987	2.48793	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0034709	684	2.47624	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0024227	331	2.47188	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0259748	1136	2.4669	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0031116	468	2.46628	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0036332	764	2.46596	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0036824	790	2.46483	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0054026	1087	2.44675	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0032603	563	2.4425	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0030662	34	2.43464	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0003162	7	2.42856	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0032820	42	2.42548	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0039816	921	2.41975	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0032494	561	2.41755	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0032728	572	2.41715	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0004552	219	2.41397	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0013770	272	2.40703	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0034117	649	2.40671	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0038279	848	2.40527	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0030883	454	2.40363	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0053099	1066	2.39965	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0003429	9	2.39735	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0035607	726	2.38907	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0038924	869	2.38735	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0034279	662	2.38725	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0052251	1040	2.38668	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0026319	351	2.38179	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0085244	1101	2.37842	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0031263	473	2.37828	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0001248	164	2.37154	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0035571	57	2.36831	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0265369	1233	2.36184	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0037203	69	2.36151	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0051741	1026	2.35774	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0031412	479	2.35674	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0262851	1193	2.34604	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0262852	1194	2.34604	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0262850	1192	2.34603	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0262849	1191	2.34603	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0262847	1190	2.34603	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0034497	677	2.34247	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0264895	1227	2.33245	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0016061	296	2.33039	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0011834	264	2.32896	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0034081	647	2.32143	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0033631	617	2.31984	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0264711	1220	2.31584	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0046687	976	2.31527	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0051233	1007	2.31249	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0261616	1167	2.31225	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0267910	129	2.31	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0051133	1003	2.30615	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0034288	663	2.30457	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0019643	301	2.3045	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0002873	182	2.30439	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0034237	657	2.29684	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0001257	165	2.29451	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0022355	317	2.2942	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0003884	203	2.29403	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0044812	972	2.28351	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0052302	1044	2.26705	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0020388	308	2.2574	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0036992	802	2.24605	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0036229	755	2.24024	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0016675	297	2.22897	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0011692	260	2.22711	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0010222	240	2.22411	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0032615	565	2.22255	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0264550	1218	2.22145	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0260940	1156	2.22023	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0052984	1064	2.21713	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0031322	477	2.20921	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0259740	1135	2.20868	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0027572	372	2.18943	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0043841	968	2.1851	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0039827	923	2.18509	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0046776	978	2.18293	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0032420	558	2.16513	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0262003	122	2.16143	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0260000	1144	2.16034	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0040251	935	2.14437	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0264748	1221	2.14325	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0004649	224	2.13194	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0036319	763	2.12407	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0004872	226	2.11987	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0015622	292	2.10777	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0250837	1127	2.10079	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0031143	469	2.09745	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0004240	211	2.09534	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0261385	1163	2.08883	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0051636	1019	2.08797	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0262636	1187	2.08757	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0032940	583	2.08702	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0036485	772	2.07908	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0038645	860	2.07364	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0036232	756	2.0655	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0263112	1199	2.06496	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0039154	877	2.05886	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0028515	390	2.0489	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0004629	11	2.04624	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0033214	595	2.03776	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0085285	107	2.0374	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0051015	997	2.0326	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0000078	140	2.03249	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0267995	1271	2.03225	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0031530	490	2.02937	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0026565	356	2.02475	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0000056	139	2.02474	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0004108	209	2.01828	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0036765	786	2.01762	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0038431	853	2.01358	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0000261	147	2.01017	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0261341	121	2.00885	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0051704	1024	2.00682	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0035619	727	2.00217	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0040752	948	2.00023	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0038716	77	1.99889	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0033789	626	1.99837	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0052834	99	1.99422	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0036575	778	1.99203	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0027095	364	1.98939	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0035131	708	1.98834	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0023549	329	1.98408	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0030828	36	1.98248	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0037630	821	1.97981	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0036320	62	1.97091	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0026755	359	1.97087	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0032805	575	1.96736	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0031688	500	1.96106	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0029831	28	1.95315	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0001089	159	1.95194	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0085241	105	1.95061	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0037025	804	1.94949	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0044030	970	1.93503	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0261387	1164	1.93305	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0031717	505	1.91402	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0033788	625	1.91053	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0034670	682	1.9048	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0004045	208	1.89604	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0034247	658	1.8951	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0261989	1178	1.89165	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0058178	1088	1.89165	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0052636	1056	1.89044	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0032264	553	1.88866	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0024288	333	1.87962	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0035533	721	1.86367	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0285991	1282	1.86255	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0000557	2	1.85428	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0023212	324	1.83822	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0030362	434	1.83722	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0051792	1027	1.83207	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0015904	294	1.82578	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0015037	280	1.82327	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0034741	692	1.81581	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0034871	696	1.81308	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0051901	1032	1.81249	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0036262	757	1.80573	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0001145	162	1.80512	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0181.1	FBgn0035313	55	1.80483	tp
