motif_DB	motif_ID	seq_ID	FASTA_score	PWM_score	class
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0039591	927	2.03161	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0004228	251	2.03102	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0260399	1159	2.01543	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0028899	434	1.97934	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0038260	872	1.96768	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0052379	1056	1.961	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0033520	639	1.96046	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0031717	539	1.95924	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0259923	141	1.95269	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0035577	748	1.93136	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0036229	778	1.93122	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0052984	1073	1.92418	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0038842	893	1.92126	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0035888	74	1.9101	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0039886	948	1.9029	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0038476	879	1.88647	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0027091	402	1.88616	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0000140	182	1.8859	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0027083	401	1.87097	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0041182	974	1.86836	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0038680	886	1.86443	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0015372	327	1.84149	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0044872	987	1.82828	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0036319	787	1.8279	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0261341	1174	1.82085	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0010194	280	1.82081	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0037328	836	1.8106	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0051793	1037	1.80761	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0038279	873	1.79844	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0034258	687	1.78681	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0000473	193	1.78428	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0085265	1113	1.78296	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0010316	283	1.78249	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0003071	7	1.77688	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0040752	109	1.77541	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0003483	238	1.76515	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0262816	1199	1.75576	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0033593	643	1.74879	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0262870	1203	1.74457	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0003076	227	1.74295	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0042206	980	1.74257	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0039634	929	1.73059	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0036952	824	1.72875	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0024995	23	1.71237	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0260874	1166	1.69284	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0024238	370	1.69225	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0266489	1251	1.68398	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0027581	413	1.68398	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0050154	1000	1.67627	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0023479	365	1.66634	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0020633	350	1.66114	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0035904	75	1.65876	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0004649	265	1.65032	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0005659	274	1.64573	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0035484	743	1.64418	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0038721	888	1.63362	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0033048	56	1.63172	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0031602	530	1.63039	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0039642	931	1.62477	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0025709	384	1.62473	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0259140	1140	1.62075	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0036659	804	1.60981	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0038257	871	1.60713	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0086909	1132	1.60479	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0085736	1122	1.60192	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0264750	163	1.5992	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0005655	273	1.58621	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0086681	139	1.58303	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0260000	1157	1.58267	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0052557	1061	1.57729	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0033216	623	1.57694	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0053182	130	1.57398	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0087035	140	1.5717	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0039755	100	1.56661	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0040253	958	1.56526	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0050000	994	1.56057	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0036341	790	1.55647	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0035518	744	1.54483	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0034860	718	1.54377	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0052107	126	1.54342	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0034712	712	1.52957	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0262580	1197	1.52649	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0028552	430	1.5238	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0005660	275	1.51799	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0261349	147	1.51647	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0265575	1237	1.51569	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0261842	1184	1.51512	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0261843	148	1.51512	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0052056	1044	1.50923	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0010620	291	1.50542	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0264089	1217	1.50533	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0017577	339	1.50007	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0036367	77	1.49368	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0003514	240	1.48343	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0040251	956	1.48283	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0052364	1054	1.48207	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0035708	757	1.47981	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0019643	340	1.47461	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0034417	701	1.47188	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0032603	590	1.47022	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0003884	244	1.46639	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0011834	304	1.46586	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0032023	560	1.46214	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0034296	695	1.4619	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0010622	292	1.45993	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0086254	1123	1.4591	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0027528	406	1.45851	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0033659	645	1.45441	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0040837	968	1.45325	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0031589	529	1.45114	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0039538	926	1.44948	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0036906	821	1.44934	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0035390	741	1.44684	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0264341	1220	1.44009	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0263093	1205	1.43733	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0054005	1094	1.43257	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0085285	1114	1.43183	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0033540	640	1.43127	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0032785	602	1.4265	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0053533	1087	1.42591	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0038716	887	1.42477	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0027356	404	1.42394	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0250871	1137	1.42288	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0030828	493	1.42167	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0086356	1124	1.41658	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0003046	225	1.41296	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0025726	24	1.41256	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0028515	427	1.41044	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0028670	432	1.40769	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0085195	1109	1.40705	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0037513	83	1.40493	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0033921	665	1.4039	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0010501	289	1.40362	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0039472	919	1.40321	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0264699	162	1.40084	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0053296	1083	1.39997	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0036320	788	1.39917	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0031837	548	1.39679	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0040069	950	1.38859	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0034198	683	1.38498	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0002543	212	1.38278	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0004362	253	1.38175	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0035780	761	1.37738	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0262484	1192	1.3764	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0039323	912	1.37458	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0031002	504	1.37455	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0050421	1007	1.37337	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0027783	420	1.37264	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0036262	780	1.37208	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0034783	716	1.37197	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0000405	189	1.3702	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0031574	528	1.36871	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0039207	93	1.3661	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0062978	1099	1.36337	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0004431	257	1.35712	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0030594	480	1.35581	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0016675	19	1.35525	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0037562	842	1.35517	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0022774	358	1.353	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0031945	554	1.3525	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0004507	258	1.35007	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0015808	332	1.34589	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0033720	647	1.34501	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0032020	49	1.34419	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0036740	807	1.34375	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0043841	983	1.34049	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0032002	558	1.33654	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0034709	711	1.33649	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0266362	1248	1.33591	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0284442	1277	1.33548	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0032633	593	1.32659	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0038761	91	1.32551	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0011676	299	1.32167	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0038180	869	1.31954	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0033902	662	1.3176	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0027932	421	1.31637	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0035517	71	1.3155	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0015040	17	1.30981	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0032076	568	1.30953	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0060296	1097	1.30774	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0031322	518	1.30716	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0033809	656	1.3064	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0085732	1121	1.29332	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0264326	1219	1.29249	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0032840	53	1.29115	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0038365	875	1.28568	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0032668	596	1.28511	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0263112	1206	1.28249	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0265369	165	1.27967	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0028380	28	1.27915	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0036833	816	1.2744	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0003124	229	1.27181	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0035906	768	1.26976	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0039316	910	1.26941	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0264295	161	1.26921	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0039470	917	1.26839	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0087012	1133	1.26634	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0028743	433	1.25284	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0027585	26	1.25251	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0050197	1002	1.25147	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0023214	363	1.246	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0027066	399	1.24419	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0264775	1225	1.23962	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0013685	310	1.23799	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0262357	1191	1.23539	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0032919	608	1.2344	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0260660	145	1.23081	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0032663	595	1.23066	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0038498	881	1.23012	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0033905	663	1.22968	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0033296	628	1.22926	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0053082	1074	1.22894	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0032684	597	1.22813	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0031876	47	1.22436	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0031805	46	1.22233	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0259748	1148	1.22141	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0267535	1262	1.22078	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0038832	92	1.22064	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0032264	579	1.21531	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0000404	188	1.21233	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0030028	456	1.21128	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0034399	699	1.20987	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0031695	536	1.20877	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0051104	1016	1.20709	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0014011	15	1.20701	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0004584	259	1.20615	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0032140	574	1.205	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0035607	750	1.20492	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0065032	1106	1.20456	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0042110	112	1.20189	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0035348	738	1.19856	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0003023	224	1.19775	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0067903	1107	1.19444	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0053346	1086	1.19341	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0031835	547	1.19316	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0041184	975	1.19284	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0243.1	FBgn0051140	118	1.19245	tp
#
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0204.1	FBgn0026084	387	3.49983	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0204.1	FBgn0053265	1082	3.46863	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0204.1	FBgn0034783	716	3.02179	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0204.1	FBgn0260653	1163	2.90367	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0204.1	FBgn0264448	1221	2.86079	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0204.1	FBgn0013432	309	2.83639	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0204.1	FBgn0040252	957	2.81965	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0204.1	FBgn0267553	171	2.78217	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0204.1	FBgn0032684	597	2.63652	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0204.1	FBgn0040850	969	2.60904	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0204.1	FBgn0000357	187	2.60457	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0204.1	FBgn0085358	1117	2.55849	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0204.1	FBgn0033234	624	2.53063	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0204.1	FBgn0031835	547	2.36081	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0204.1	FBgn0261616	1180	2.3455	fp
